d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.059999999999999998,0.06,63585000,8066.329020172464,5.2320967575577368,3439.3399677861312,121.67864411611581,7.3535990805483396e-10,6.4166202140833334e-12,7.2852743869457296e-10,9.2333400837144737e-12,288
0.059999999999999998,0.06,63625000,8075.6919832227577,4.9359293302992846,3431.1830885943655,120.68308932990158,7.3290326948443209e-10,6.2215588626212726e-12,7.3089749084885803e-10,9.1305513535651356e-12,288
0.059999999999999998,0.06,63665000,8068.1190837758995,5.2343933833110547,3418.8534684939982,119.73193779621081,7.2900103307948103e-10,6.1123442755778121e-12,7.263113926556848e-10,9.7150472407266707e-12,288
0.059999999999999998,0.06,63705000,8062.0345935067244,5.3242269998209579,3420.6110676550402,119.86394711191456,7.3197997047111313e-10,6.3606373736666761e-12,7.3437791488786938e-10,9.3214620611802787e-12,288
0.059999999999999998,0.06,63745000,8063.6911976437614,5.5784098347054893,3417.4588691922236,119.52028876284588,7.3202854092990808e-10,6.1332935068356312e-12,7.3071007806442735e-10,9.606199405878698e-12,288
0.059999999999999998,0.06,63785000,8063.9007368038474,5.1366166458188856,3411.941510505656,119.11299218086484,7.3135383057753364e-10,6.291338214934512e-12,7.3066498793497631e-10,1.0085049228230664e-11,288
0.059999999999999998,0.06,63825000,8055.4118452619232,5.2576106389018911,3407.7284905308661,119.10764577470795,7.3188241257417629e-10,6.4013049838969574e-12,7.3043238212514588e-10,9.7754113405874535e-12,288
0.059999999999999998,0.06,63865000,8065.569221270217,5.1877361415019871,3394.930299052643,118.85562556265788,7.2899679623086332e-10,6.5468044427215349e-12,7.1845916219004453e-10,9.5230972989549891e-12,288
0.059999999999999998,0.06,63905000,8064.2578896709374,5.179362830719354,3387.5397953642369,118.0733047575812,7.290900634406994e-10,6.2868830679645693e-12,7.2503518153409634e-10,9.6229487262768728e-12,288
0.059999999999999998,0.06,63945000,8062.7800131071044,5.1099128887589975,3389.2636097620202,118.43726647844547,7.2754142016047518e-10,6.0887872486233764e-12,7.3085188690145645e-10,1.0284997285399897e-11,288
0.059999999999999998,0.06,63985000,8057.9243484154413,5.4517841514920446,3390.2573857602802,118.92377026281814,7.2797185596807885e-10,6.1170748504371499e-12,7.2764188403552623e-10,9.9749234914066574e-12,288
0.059999999999999998,0.06,64025000,8072.1786777414072,5.274883493367672,3396.075917233879,119.95808681981281,7.2718905188407027e-10,5.9799627817005518e-12,7.3298484016302028e-10,1.004837816473261e-11,288
0.059999999999999998,0.06,64065000,8059.8659047333304,5.1001427246697206,3408.6848783991063,121.00873960998798,7.2923265938043679e-10,5.9233682216302074e-12,7.4231686557758638e-10,9.9084327095919633e-12,288
0.059999999999999998,0.06,64106000,8070.7640305597779,5.0803109986630002,3424.2446322370693,121.50434980779778,7.3090227698383526e-10,6.0320464135297161e-12,7.3982494122912196e-10,9.9232788616968386e-12,288
0.059999999999999998,0.06,64146000,8061.8267549082957,5.3830971568634087,3442.7642797705471,122.62834394785199,7.3289662296928574e-10,6.0704303908919953e-12,7.3833931377263241e-10,9.8467701872665692e-12,288
0.059999999999999998,0.06,64186000,8073.4539996107196,5.2927344910508758,3449.7433299503141,122.76005607273383,7.3305915553177881e-10,6.2402382099423065e-12,7.3570657807451327e-10,9.2244141069753784e-12,288
0.059999999999999998,0.06,64226000,8065.6550767985209,5.3404917979511488,3458.476144378461,122.37676856035934,7.3083141964178278e-10,5.9711514393155533e-12,7.393373235518693e-10,9.5647736060613129e-12,288
0.059999999999999998,0.06,64266000,8070.6764278858336,5.2191897477628419,3465.0574067606303,122.23376129244009,7.3137938437797844e-10,6.0039706600953491e-12,7.4112872878651429e-10,9.8473545987583275e-12,288
0.059999999999999998,0.06,64306000,8068.1409079675523,5.4660279680118613,3475.5706355475195,122.38433328740022,7.3287222845381309e-10,6.1888967421749124e-12,7.4139652099409558e-10,9.2546807322298513e-12,288
0.059999999999999998,0.06,64346000,8060.2685433906963,5.1023175287073155,3485.4078194361664,122.38669810478203,7.3339001321605995e-10,6.3222475706255142e-12,7.4110406299096086e-10,9.6260435951759575e-12,288
0.059999999999999998,0.06,64386000,8061.9741997433384,5.3340584981473613,3500.0642378199896,122.60790260447547,7.3528113175905813e-10,6.2978375027149973e-12,7.409779307799747e-10,9.6295981344525045e-12,288
0.059999999999999998,0.06,64426000,8063.9325869699287,4.7754487927434432,3503.7344810990094,122.24722401610734,7.3634398130145921e-10,6.3235165833512152e-12,7.3800263644546378e-10,9.8392961717942891e-12,288
0.059999999999999998,0.06,64466000,8062.6407206009071,5.3497637734217456,3497.3822399626306,121.19878603387239,7.3567330958761362e-10,6.2940281696873668e-12,7.2696952664891029e-10,9.478836328521061e-12,288
0.059999999999999998,0.06,64506000,8066.0948729588226,5.2085758426239899,3483.9094626013489,120.21221153522845,7.3387899770665203e-10,6.0273761437918543e-12,7.2490546100619581e-10,9.9676485555945232e-12,288
0.059999999999999998,0.06,64546000,8075.8284517054562,5.1085894166056285,3469.6845702073351,119.43270647492763,7.3528273149109824e-10,5.8545989223520631e-12,7.2291452303632372e-10,9.6714977771778438e-12,288
0.059999999999999998,0.06,64586000,8062.3392063291521,5.2900677831644094,3456.4390270889999,118.92188409349524,7.3083686885416775e-10,6.1469069360945155e-12,7.2237863152927284e-10,9.8983185428693668e-12,288
0.059999999999999998,0.06,64626000,8066.1872196736704,5.6235236947694247,3451.3175060510594,118.1224576970944,7.311436242428262e-10,6.212549542326497e-12,7.2446764713172978e-10,9.7565661909744422e-12,288
0.059999999999999998,0.06,64666000,8071.8173452418305,5.2400411975746746,3445.4285454296219,117.32122725545119,7.3147252869552776e-10,6.0565695517020203e-12,7.2429034149659354e-10,9.8518621612437037e-12,288
0.059999999999999998,0.06,64706000,8066.7490634135174,5.1057913782443141,3441.3523418119303,116.97536640690772,7.3272256117843423e-10,5.9480325453732714e-12,7.2608922110899056e-10,9.355547208898383e-12,288
0.059999999999999998,0.06,64746000,8050.2217961399374,5.1463128089423131,3438.7235867996624,116.81409567451654,7.2739546205791424e-10,5.7487021747659321e-12,7.2946046126354792e-10,9.933917315768894e-12,288
0.059999999999999998,0.06,64786000,8061.8711990700585,5.1821609379552855,3444.5533523067302,117.27456403596696,7.2894389898119366e-10,5.9638841648999674e-12,7.2986346092609684e-10,1.0027567466166539e-11,288
0.059999999999999998,0.06,64826000,8061.3365510014883,5.9824485620388828,3448.9752000151625,117.83272384869596,7.3156993111367181e-10,5.9521492747730749e-12,7.3701992965647944e-10,9.8274195164271024e-12,288
0.059999999999999998,0.06,64866000,8061.5988369120523,5.5992494887631938,3450.8289862445836,118.61958633065478,7.2794378898647627e-10,5.7018577358565921e-12,7.2868079668536658e-10,9.8440397549830741e-12,288
0.059999999999999998,0.06,64906000,8067.9657630826741,5.3274185946402843,3455.3962005725894,120.05431724596147,7.2905699536509396e-10,6.007634404240283e-12,7.3533749097806989e-10,9.9233390307491321e-12,288
0.059999999999999998,0.06,64946000,8064.8848378244047,5.2618044257088998,3458.5075093260584,121.67761743922273,7.2729289242998566e-10,5.9195459509038655e-12,7.2254530321971482e-10,1.0308493413171912e-11,288
0.059999999999999998,0.06,64986000,8057.1689654328529,5.3066398563064929,3458.166246409543,122.41415823819268,7.2677793894826515e-10,5.8642089140911085e-12,7.2383296163164625e-10,1.0342656293567597e-11,288
0.059999999999999998,0.06,65026000,8064.6744314887201,5.0406611582665635,3457.1701256372462,123.26947225076465,7.3029804432577917e-10,6.0988160116684942e-12,7.3099728296320326e-10,1.019409599639894e-11,288
0.059999999999999998,0.06,65066000,8062.4247024234373,5.099704430862193,3461.3302649812927,124.08096021087199,7.2973928009158978e-10,6.3174421951223387e-12,7.3445529629474962e-10,9.8163646903159396e-12,288
0.059999999999999998,0.06,65106000,8064.5830294042698,5.5826312935459006,3461.4405008102417,124.49152311231578,7.2951453916903375e-10,5.8931507442423954e-12,7.2348351635647592e-10,1.0063339672513704e-11,288
0.059999999999999998,0.06,65146000,8063.6456609179986,5.3858487649569158,3461.0283334173514,125.59112046102236,7.2683846927999175e-10,6.0750316425659893e-12,7.2887384153761454e-10,9.7640995366794971e-12,288
0.059999999999999998,0.06,65186000,8058.3099083394964,5.5378256420555765,3461.4261081564746,126.10752803524322,7.2655327453508825e-10,6.2809476676200409e-12,7.2758003546025811e-10,9.755877624561665e-12,288
0.059999999999999998,0.06,65226000,8059.3018366638071,5.1226491490741193,3469.9961821557949,126.00152035701259,7.2737999960634188e-10,6.4390749125903432e-12,7.3532944688138497e-10,9.9868613051619851e-12,288
0.059999999999999998,0.06,65266000,8065.3007245861627,5.0274815934449153,3481.102844813372,125.64583125897946,7.3054746646166351e-10,6.4331109046623057e-12,7.3653273776995151e-10,9.4430293477952139e-12,288
0.059999999999999998,0.06,65306000,8062.1161305376572,5.5541654588958895,3488.3668472586091,124.30408913703967,7.293223241669908e-10,6.1265000979421328e-12,7.3507669080844502e-10,9.0152913984910877e-12,288
0.059999999999999998,0.06,65346000,8061.2745317475828,5.4057005512846681,3495.3117337326912,122.63069593611809,7.347705254072846e-10,6.1366366145871722e-12,7.3665975053814752e-10,9.0439974794408839e-12,288
0.059999999999999998,0.06,65386000,8068.3726203988144,5.2626415066760126,3498.8353974988549,121.68053290416235,7.3722417535805232e-10,6.1971728769653157e-12,7.3116785412940546e-10,9.9956594027734957e-12,288
0.059999999999999998,0.06,65426000,8071.5031519813892,5.3505802827061695,3494.8834215260677,121.26199036178782,7.3396411481499149e-10,6.1717777198173484e-12,7.3297093974786568e-10,9.7138975502911117e-12,288
0.059999999999999998,0.06,65466000,8062.1588023046934,5.0564622659839378,3483.6765885518248,120.59244705273971,7.3276861065348422e-10,6.0279911192448468e-12,7.3254928934121615e-10,9.310537942935065e-12,288
0.059999999999999998,0.06,65506000,8061.6192675267939,5.4622862806762189,3478.1700666551692,119.88152282794061,7.3171288771998531e-10,6.0015555514444173e-12,7.2716957723734318e-10,9.0932811234795201e-12,288
0.059999999999999998,0.06,65546000,8061.3773665885419,5.1287717105832709,3474.4375537312617,118.94449371822462,7.2847569469862667e-10,5.998841439241157e-12,7.2687618674832867e-10,9.0867270815917178e-12,288
0.059999999999999998,0.06,65586000,8053.790741974396,5.2765505487345319,3466.9870778597483,118.11324128929483,7.282381039309436e-10,5.7490346107527676e-12,7.2316327449054114e-10,9.3483623416826231e-12,288
0.059999999999999998,0.06,65626000,8063.645981677103,5.4250688375339005,3459.4325271333096,117.87215761511848,7.2649475893701454e-10,5.9105477933229909e-12,7.221372146906223e-10,9.5814764099775172e-12,288
0.059999999999999998,0.06,65666000,8064.1272716027843,5.1078770724736859,3448.1341555094878,117.43041218122319,7.2821418893349232e-10,6.1318611827780891e-12,7.2474577973908079e-10,9.5248227870322332e-12,288
0.059999999999999998,0.06,65706000,8059.6851442837942,5.4430735677997886,3434.7501448493445,117.23167451819145,7.2877236344537613e-10,6.3185987097569267e-12,7.1785053646843632e-10,9.922852502409343e-12,288
0.059999999999999998,0.06,65746000,8059.6154487238755,5.223292093258153,3428.0819077849774,117.49421899820253,7.2571066574031148e-10,6.0600959916131036e-12,7.224263266671415e-10,1.0205245923993602e-11,288
0.059999999999999998,0.06,65786000,8060.5100505343125,5.547986038443752,3425.2764421734,118.18791865910362,7.2626197946532448e-10,6.075703711202628e-12,7.2647219646746404e-10,1.112169326084151e-11,288
0.059999999999999998,0.06,65826000,8061.6766912924631,5.33798158323264,3428.4731054013905,119.93133356023505,7.2580398271749279e-10,6.2286152086376027e-12,7.2760171247863163e-10,1.1186493450837768e-11,288
0.059999999999999998,0.06,65866000,8069.4146535342215,5.037077427488744,3435.9597332266185,121.54148598955331,7.2869540008571158e-10,6.1970528817116879e-12,7.3055967489269907e-10,1.054582181341713e-11,288
0.059999999999999998,0.06,65906000,8060.2425149966311,5.4328313156067685,3443.6981318274784,123.67920628210493,7.2304493695900769e-10,6.3465399143582161e-12,7.3409402214958249e-10,1.080158254486975e-11,288
0.059999999999999998,0.06,65946000,8065.4096235116494,5.0969088651283032,3458.4703151961526,126.10024646907071,7.2194168530322503e-10,6.2646371993021644e-12,7.3977938336212164e-10,1.1270556576169805e-11,288
0.059999999999999998,0.06,65986000,8066.4803374418889,5.2395613945119113,3481.7958033794553,128.53405101515975,7.2911211418785121e-10,6.199727968939586e-12,7.4378006976067255e-10,1.1180720116653979e-11,288
0.059999999999999998,0.06,66026000,8070.9196503989551,5.2261625565953356,3494.9760003774727,130.47137728036247,7.2838964288916244e-10,6.4064800509011002e-12,7.414307522663501e-10,1.0296899019176238e-11,288
0.059999999999999998,0.06,66066000,8058.216957722082,5.2696549994621558,3506.878978451663,131.33005244061695,7.2704499611375364e-10,6.3535435720144601e-12,7.3334404673977558e-10,9.9827921163030159e-12,288
0.059999999999999998,0.06,66106000,8055.0397727870777,5.4489423987011616,3517.0520395763961,131.85899556922868,7.2945733576790857e-10,6.4608641427671917e-12,7.3884336986365078e-10,1.0062057710665887e-11,288
0.059999999999999998,0.06,66146000,8056.439754710992,5.507371982648948,3521.1396970519941,131.89209380749986,7.3091430852013385e-10,6.4316252404315327e-12,7.2964821366171883e-10,9.5044809647873701e-12,288
0.059999999999999998,0.06,66186000,8070.791389878189,5.436938331923189,3520.2106114772173,130.65201429831694,7.2821217468853898e-10,6.4435615837780941e-12,7.2501433499411972e-10,8.8789176266012122e-12,288
0.059999999999999998,0.06,66226000,8056.3552033282513,5.2510940533343318,3507.4969395521421,129.23852121855796,7.2943346690247856e-10,6.3106846927890633e-12,7.1805736986702531e-10,9.5155783501466452e-12,288
0.059999999999999998,0.06,66266000,8054.1540276629839,5.4577369401722633,3497.1252064723731,127.88672287370777,7.2916749027992377e-10,6.3137605447739761e-12,7.1854139722461509e-10,9.2154879274024786e-12,288
0.059999999999999998,0.06,66306000,8067.1275853435554,5.59544733424823,3483.7210295908262,125.74854894036567,7.2653033444428685e-10,6.1247344112910646e-12,7.201238941562866e-10,8.7747445619085586e-12,288
0.059999999999999998,0.06,66346000,8057.8688212398374,5.0744321533429622,3472.8640901160747,123.95743891234537,7.2656385218821605e-10,5.9612829286764546e-12,7.2257830759383977e-10,9.4420176103289607e-12,288
0.059999999999999998,0.06,66386000,8058.8340137351124,5.446414665576377,3470.0913169449586,122.72211296930779,7.2551976791990773e-10,5.9173587525422607e-12,7.1745659026204092e-10,9.6853132575612854e-12,288
0.059999999999999998,0.06,66426000,8061.902992038863,5.3962810430633246,3463.2908551463606,121.79068345804166,7.2623769925429426e-10,6.0197325410949246e-12,7.2578914348771247e-10,9.866300522933824e-12,288
0.059999999999999998,0.06,66466000,8068.0060841966479,5.1698850078239413,3457.2687211094826,120.01738593081386,7.2981228843360504e-10,6.18989300910868e-12,7.2302094137661972e-10,9.7458538767398067e-12,288
0.059999999999999998,0.06,66506000,8048.7313799028589,5.6213153695754263,3457.552376861217,118.69317701425545,7.289026155876197e-10,6.0185919975036792e-12,7.3091838056687671e-10,1.0419083177567253e-11,288
0.059999999999999998,0.06,66546000,8065.9314030037285,5.3434877675650529,3463.3425438649901,118.41252034796501,7.294261048089052e-10,5.8661749564565666e-12,7.4084342946985092e-10,1.0397990274374957e-11,288
0.059999999999999998,0.06,66586000,8062.9559178579202,5.2716949072376398,3476.1296700451112,119.18504469521264,7.314315148240881e-10,5.9649518986135801e-12,7.4793778622980515e-10,1.0670417794351404e-11,288
0.059999999999999998,0.06,66626000,8069.15354941646,5.5256498538603411,3494.4951116934603,120.5021975570435,7.3205237944468493e-10,5.962504518044106e-12,7.4242469435104314e-10,1.0521263638972537e-11,288
0.059999999999999998,0.06,66667000,8062.4087013179187,5.1051045775766033,3508.0685563423667,122.24800267164397,7.3378536610680089e-10,6.141764516948127e-12,7.4080899804778245e-10,1.0559565667680066e-11,288
0.059999999999999998,0.06,66707000,8066.6896290992945,5.5071749445926121,3515.8458257400212,123.12620404012323,7.3329137507902272e-10,6.3000762668454045e-12,7.3330595550872248e-10,1.0161166738959971e-11,288
0.059999999999999998,0.06,66747000,8061.3087064634974,5.4289692015323148,3517.486794006682,123.87256598854434,7.3214051553368787e-10,6.4396154400777789e-12,7.343998734069577e-10,1.0773369745082105e-11,288
0.059999999999999998,0.06,66787000,8069.6402098200551,5.4964674246313381,3517.0871710759884,124.35257906100964,7.3177370436002081e-10,6.2131090728215094e-12,7.3184270176380804e-10,1.0320497784499835e-11,288
0.059999999999999998,0.06,66827000,8065.7920420480041,5.2863418264585293,3508.7719535035926,125.10764397736615,7.3575294344361527e-10,6.4137009546328473e-12,7.248152673038321e-10,1.0570262969769081e-11,288
0.059999999999999998,0.06,66867000,8070.53372028986,5.3476836135207906,3494.0187872726756,125.87067900645609,7.3202428260020582e-10,6.5297387671807652e-12,7.2042528680891532e-10,1.0439014663757542e-11,288
0.059999999999999998,0.06,66907000,8067.7730324773875,5.3798769415323076,3486.236306498894,126.91412286081636,7.2945119179908384e-10,6.4110615659155867e-12,7.2920536933417674e-10,1.0655417074213612e-11,288
0.059999999999999998,0.06,66947000,8063.5805494680844,5.4831786114539964,3483.7913253368733,128.67573469440373,7.2984505167408368e-10,6.3592181759928847e-12,7.238246815643694e-10,1.0763584916137058e-11,288
0.059999999999999998,0.06,66987000,8064.5683827684425,5.7044331953125109,3487.6869242764246,131.15509927780036,7.3257374649681736e-10,6.2449877760035635e-12,7.3525404350491514e-10,1.0740617288276414e-11,288
0.059999999999999998,0.06,67027000,8054.5748094608507,5.4506327534747667,3494.0104379805857,133.83986466169944,7.2943094469942966e-10,6.4379624893882849e-12,7.3727642958685945e-10,1.080496247768809e-11,288
0.059999999999999998,0.06,67067000,8056.0448004868813,5.758057817276331,3502.3496609572876,136.41495184969537,7.3192859529832302e-10,6.5650431793159856e-12,7.3458736818869657e-10,1.1080927616865631e-11,288
0.059999999999999998,0.06,67107000,8071.4085877914877,5.5368522963398421,3508.1267892864253,138.75186776746261,7.3262077671798748e-10,6.8158339236435453e-12,7.3725044345150262e-10,1.1132362116185698e-11,288
0.059999999999999998,0.06,67147000,8067.5901598707906,5.3871541746154712,3508.7614725405774,139.98183412372299,7.3131994734374996e-10,6.6656306972289055e-12,7.2949518643968353e-10,1.0528868209755706e-11,288
0.059999999999999998,0.06,67187000,8061.5507198710011,5.2196848734838994,3509.0087724044588,140.93132443832928,7.3155432670976212e-10,6.6914540443583253e-12,7.3528876737166654e-10,1.0587856879232139e-11,288
0.059999999999999998,0.06,67227000,8065.5364656267147,5.9631079947555294,3513.8424613934271,141.51988958455649,7.2999356033554904e-10,6.6394989422686836e-12,7.3231560268995501e-10,1.0956765203571954e-11,288
0.059999999999999998,0.06,67267000,8059.7686950845218,5.197898473608709,3522.4756083577877,142.72703808032563,7.3402292719517244e-10,7.1075809451928363e-12,7.396058268060978e-10,1.0386152855855602e-11,288
0.059999999999999998,0.06,67307000,8058.7904685946141,5.3814782151487943,3526.0518733958111,143.63306339519715,7.3375671051197474e-10,6.9148030648818917e-12,7.3091180584477473e-10,1.0599345483228203e-11,288
0.059999999999999998,0.06,67347000,8063.6912970107323,5.3023755065881542,3527.0948833804696,144.92624770167322,7.3297476363383681e-10,7.0287025569434344e-12,7.3686770881757354e-10,1.0636479133110082e-11,288
0.059999999999999998,0.06,67387000,8058.4162497952429,4.8912144840367064,3533.1080042693593,145.58630179823905,7.3422886887694969e-10,6.9351454906813934e-12,7.3927391392361948e-10,1.0887682225219047e-11,288
0.059999999999999998,0.06,67427000,8072.242181464333,5.5789149517047791,3530.7230816732144,145.9684167688377,7.3158258991800027e-10,6.9480750426852075e-12,7.3344168518471043e-10,1.0697864695516433e-11,288
0.059999999999999998,0.06,67467000,8059.533039961243,5.7601752260367034,3522.1117216715561,146.32537127359353,7.3109794468933095e-10,6.8254982405272954e-12,7.2343165799802616e-10,1.0798125503308336e-11,288
0.059999999999999998,0.06,67507000,8061.7050660518307,5.2669435130486795,3514.0632711233852,147.25449010780642,7.2934047143632263e-10,6.8734822377567422e-12,7.1949818786209437e-10,1.078383850699634e-11,288
0.059999999999999998,0.06,67547000,8070.6527505207732,4.9827245739233392,3507.7337437618744,147.60401218097741,7.3274527773038147e-10,7.1306028196805295e-12,7.2639423207981696e-10,1.0944930142173263e-11,288
0.059999999999999998,0.06,67587000,8068.2875349014257,5.6252889760332145,3497.2084765864684,147.22895054180046,7.3231158978286765e-10,7.0628572569426174e-12,7.3279047789364896e-10,1.0837524576094082e-11,288
0.059999999999999998,0.06,67627000,8055.9982520537551,5.1949062122439642,3490.4070560599612,146.63455646903529,7.3185695248123873e-10,7.0891100938753293e-12,7.252591837640798e-10,1.0613925351289966e-11,288
0.059999999999999998,0.06,67667000,8068.1334494040138,5.6092233706300387,3477.2675741385915,145.72006582162925,7.2946674932818196e-10,7.1095036605998604e-12,7.25068061999069e-10,1.0064934954710612e-11,288
0.059999999999999998,0.06,67707000,8060.6640258529178,5.2170059445129064,3463.7068270866353,144.2274428755006,7.3103450314650002e-10,7.125552425980635e-12,7.218702801822674e-10,9.870099006863668e-12,288
0.059999999999999998,0.06,67747000,8071.8537211618277,5.7482041283885756,3450.4073602041394,141.92383257952901,7.2734502980879572e-10,7.0340451476317265e-12,7.2158991309458069e-10,9.2019097559973472e-12,288
0.059999999999999998,0.06,67787000,8065.3865505006288,5.1508293061583101,3443.7956564511587,140.21108109513065,7.242100472660488e-10,6.7986124468422837e-12,7.2919914045973977e-10,9.48688750350445e-12,288
0.059999999999999998,0.06,67827000,8062.2849878712987,5.1358576704302523,3448.5985978271983,139.13614733315563,7.2791322540639902e-10,6.8883461865468234e-12,7.3151346788734436e-10,9.3972645887369736e-12,288
0.059999999999999998,0.06,67867000,8049.290735014868,5.0314274741364526,3456.7939264834413,138.58701819621041,7.2634349816289522e-10,6.5294348175541854e-12,7.2635848288564202e-10,1.006132232800118e-11,288
0.059999999999999998,0.06,67907000,8056.4421207485657,4.7909986593797971,3459.5543308691144,138.33148609391026,7.2974154990428846e-10,6.5889189497268135e-12,7.2973147618243595e-10,9.8155911545972978e-12,288
0.059999999999999998,0.06,67947000,8070.9488566338741,5.0711103357704657,3460.390379716554,137.87518991733768,7.2830168367390563e-10,6.8710006415528159e-12,7.2908729823611322e-10,1.016084190061588e-11,288
0.059999999999999998,0.06,67987000,8066.916348808345,5.3762695072799218,3461.8023384897906,137.68557403193273,7.2968719303215418e-10,6.8559059517309874e-12,7.2858343236571304e-10,9.8116051671866229e-12,288
0.059999999999999998,0.06,68027000,8060.2310852299888,5.0533603002207057,3461.8446574625891,137.32159134682519,7.3030039192559554e-10,6.8802708047984846e-12,7.3061882655213633e-10,9.8851751947089628e-12,288
0.059999999999999998,0.06,68067000,8061.2380865248224,5.4180495447367427,3458.5558906327919,136.95547425628172,7.2976289159140422e-10,7.18248842394681e-12,7.2481550633268239e-10,9.7196302598510357e-12,288
0.059999999999999998,0.06,68107000,8063.3216684050458,5.0613400934900774,3457.214733877101,136.29204009159372,7.2629538930864689e-10,6.8079289271596363e-12,7.3007704453130933e-10,9.6703617832456419e-12,288
0.059999999999999998,0.06,68147000,8061.909182696314,5.4075289434719682,3464.4062089898234,135.21469299095472,7.2837042004518955e-10,6.4629672136002983e-12,7.3508700960670603e-10,9.033236741769486e-12,288
0.059999999999999998,0.06,68187000,8058.733519442856,5.1590905977253536,3477.9260908993638,134.17094279093857,7.3014594231790206e-10,6.4440518001340425e-12,7.4145703030973307e-10,9.7792711635787643e-12,288
0.059999999999999998,0.06,68227000,8057.7583100243519,5.2515142779556081,3487.8237282494651,133.64002976202391,7.2955434606271662e-10,6.503554856218918e-12,7.3523380369417809e-10,9.9157565246713784e-12,288
0.059999999999999998,0.06,68267000,8069.6073746232287,5.1780617362231229,3493.1494558203103,133.4779703656472,7.3085812239004511e-10,6.6519887307687684e-12,7.3071339166960064e-10,1.0068519070670316e-11,288
0.059999999999999998,0.06,68307000,8073.0399696457707,5.3842846604421659,3497.5520894116094,132.93628613605739,7.3407638790689469e-10,6.8420792676427307e-12,7.3870167872313855e-10,9.8400284048534147e-12,288
0.059999999999999998,0.06,68347000,8054.0266039094022,5.6680896547162032,3491.2979265820986,131.37171543307571,7.3364203501596741e-10,6.5927748549184732e-12,7.2392740942651552e-10,9.4889655772035405e-12,288
0.059999999999999998,0.06,68387000,8064.6315958526748,5.2274778825333321,3483.6541033715366,129.99547650591691,7.2945625321997272e-10,6.6399295510472709e-12,7.2308861866148175e-10,9.894930738223351e-12,288
0.059999999999999998,0.06,68427000,8059.9660607234318,5.2880794879685578,3478.6762621309349,128.34741688540396,7.2806934656702039e-10,6.275086984109345e-12,7.2994092778149154e-10,9.984020791617725e-12,288
0.059999999999999998,0.06,68467000,8057.2345948954562,5.2142581230139706,3480.5499647241295,127.12507775949389,7.243566025415534e-10,6.183836640550412e-12,7.3388992468005793e-10,1.0541704579852572e-11,288
0.059999999999999998,0.06,68507000,8054.5170728609683,4.8925344661604919,3494.9786706653017,126.92412200166638,7.2614326277166611e-10,6.4440836517243164e-12,7.3516531862289596e-10,1.014490206693307e-11,288
0.059999999999999998,0.06,68547000,8059.4710013859913,5.3028031053505442,3510.3824724013334,127.31539364460241,7.2639059555286113e-10,6.3389943479459727e-12,7.3760709181463549e-10,1.0742717508408774e-11,288
0.059999999999999998,0.06,68587000,8064.2787492436728,5.0019440683743186,3519.2967590306416,127.62097347472168,7.3288351597897415e-10,6.3846768895871072e-12,7.3410554373154952e-10,1.0299502184713817e-11,288
0.059999999999999998,0.06,68627000,8068.5336867920514,5.3534183829729702,3520.1410918694532,127.09743302350526,7.2835571642713956e-10,6.1671940158611482e-12,7.2629221417976897e-10,1.0029873158552992e-11,288
0.059999999999999998,0.06,68667000,8062.2990709822061,5.2324778748449674,3519.1507537990537,125.83755573369912,7.2772750814639196e-10,5.9726175039851456e-12,7.290601829094057e-10,9.5791596606606556e-12,288
0.059999999999999998,0.06,68707000,8060.0551487265202,5.3069553194904948,3523.2216286305038,124.71071982779931,7.2732010960604097e-10,5.8167560238998842e-12,7.34219733845268e-10,9.2279984478275957e-12,288
0.059999999999999998,0.06,68747000,8061.3984181335982,5.2492344283771448,3528.7170905294547,124.14753806588898,7.2787525396809056e-10,5.8260795120939439e-12,7.3430029010612581e-10,9.4417352150156887e-12,288
0.059999999999999998,0.06,68787000,8074.3874663296947,5.3472068137470528,3534.1989995901408,123.95747793341145,7.3014051913806112e-10,5.8765333646491963e-12,7.3362119417595714e-10,9.7082902231494537e-12,288
0.059999999999999998,0.06,68827000,8057.0139843880233,4.9921859932616428,3531.2844421994773,123.89521881530965,7.3217381557189345e-10,5.9729777532224038e-12,7.2893281345446381e-10,1.0084395162839413e-11,288
0.059999999999999998,0.06,68867000,8067.3614135351281,5.6746795592984807,3526.2070478581641,123.73465398290571,7.3415185147462094e-10,6.1163904986582083e-12,7.3434332268062092e-10,9.742107037804154e-12,288
0.059999999999999998,0.06,68907000,8065.918257901676,5.6354678498618886,3531.6063311653897,123.44743117145917,7.3646007212381565e-10,6.2287193474932952e-12,7.4214813866195083e-10,9.8949528407265157e-12,288
0.059999999999999998,0.06,68947000,8063.7859233092786,5.2214222293663326,3530.4491229816367,122.86479450351185,7.3523193894654621e-10,6.2221799994214482e-12,7.3377131931973166e-10,9.6457538339128008e-12,288
0.059999999999999998,0.06,68987000,8066.5548590966355,5.2603027034731706,3526.5575747290368,122.35144496221552,7.3291916703458998e-10,6.2533911019299631e-12,7.3327266144523213e-10,9.7670571085375586e-12,288
0.059999999999999998,0.06,69027000,8066.0205068480846,5.2101525421659849,3531.0465049093127,121.76635897729349,7.3152205640992204e-10,6.0781480612089932e-12,7.3364638082004365e-10,9.6183747088471299e-12,288
